datetime,close,realized_volatility,implied_volatility,realized_volatility_t-1,returns,iv_returns
2024-01-13,2577.9,0.0198414763264868,0.03559134343122432,0.0592175617652551,0.021942702194240164,-0.007768304184885258
2024-01-14,2471.03,0.0225321436496383,0.035195459087864,0.0198414763264868,-0.04234004623870568,-0.01118537514829783
2024-01-15,2510.318,0.0205323820102452,0.036064019620955214,0.0225321436496383,0.015774370579430787,0.024378610819791934
2024-01-16,2586.64,0.023749086681204,0.03436102494804419,0.0205323820102452,0.029950297849650975,-0.048372755558409475
2024-01-17,2528.183,0.015222981532772,0.03419794609337722,0.023749086681204,-0.02285887329038348,-0.004757339842188728
2024-01-18,2468.75,0.0253989315654399,0.030198504996410244,0.015222981532772,-0.023788913237847785,-0.12437316679057236
2024-01-19,2489.96,0.0243147044846042,0.026092379355733445,0.0253989315654399,0.008554696423261685,-0.14614912673832925
2024-01-20,2470.68,0.0117316327291504,0.02591865866286831,0.0243147044846042,-0.007773229696040365,-0.006680171959727824
2024-01-21,2455.55,0.0090539184483035,0.02503479001607699,0.0117316327291504,-0.0061426476530266495,-0.034696662894835646
2024-01-22,2311.37,0.0337472401390864,0.025342134676736044,0.0090539184483035,-0.06051034641335297,0.012201954598999315
2024-01-23,2240.95,0.0411138581176674,0.026271283934211714,0.0337472401390864,-0.030940539226345844,0.03600806431340391
2024-01-24,2234.25,0.0225598254098161,0.02830250097451209,0.0411138581176674,-0.002994281822426462,0.07447369735726647
2024-01-25,2217.405,0.0213513441416602,0.025869465324967506,0.0225598254098161,-0.007568008032674238,-0.08988684618092711
2024-01-26,2267.45,0.0232240861696329,0.02580988537494178,0.0213513441416602,0.02231825880069554,-0.002305755610906784
2024-01-27,2268.005,0.0106003991657579,0.024095439995504477,0.0232240861696329,0.0002447384012279991,-0.06873496182130347
2024-01-28,2256.605,0.018708325310721,0.02412069397860002,0.0106003991657579,-0.005039119006090793,0.0010475325715008294
2024-01-29,2317.55,0.0209089540443274,0.02515132460808312,0.018708325310721,0.026649121755645475,0.04184042011176077
2024-01-30,2342.975,0.0209205885848478,0.025190823366481045,0.0209089540443274,0.01091089618947219,0.0015692126018586109
2024-01-31,2281.708,0.0276644419347339,0.0264250097550213,0.0209205885848478,-0.026497204066709825,0.0478311248409095
2024-02-01,2303.535,0.0230119769801506,0.025291557148577434,0.0276644419347339,0.009520614227062062,-0.043840270417372935
2024-02-02,2307.9,0.0172043100503683,0.02496442970724098,0.0230119769801506,0.0018931206028690777,-0.013018630497538064
2024-02-03,2294.835,0.010589337659155,0.023790555952257892,0.0172043100503683,-0.005677074647789665,-0.04816330680077018
2024-02-04,2288.49,0.0179241362353914,0.023102762290501764,0.010589337659155,-0.0027687340755186717,-0.02933650314528302
2024-02-05,2299.012,0.0169874526361351,0.023831563221593605,0.0179241362353914,0.004587254000590862,0.03105869779695239
2024-02-06,2372.482,0.0177482691065067,0.02328441629516114,0.0169874526361351,0.03145719911140639,-0.023226579578806934
2024-02-07,2424.278,0.0208689171016105,0.024661843165163542,0.0177482691065067,0.02159708356017392,0.05747292978373283
2024-02-08,2419.825,0.015557744945713,0.02485218350756402,0.0208689171016105,-0.0018385245955032858,0.007688378134172978
2024-02-09,2487.675,0.026145386067506,0.025350643281041557,0.015557744945713,0.02765331583061466,0.019858489503077333
2024-02-10,2500.913,0.0152690384940077,0.027035665316165403,0.026145386067506,0.005307325870030462,0.06435282627629825
2024-02-11,2508.147,0.0148734129699681,0.027130726733379597,0.0152690384940077,0.0028883682883573927,0.0035099814188609313
2024-02-12,2660.9,0.0324524002651238,0.027748681898315464,0.0148734129699681,0.0591201779389915,0.02252142651616209
2024-02-13,2641.673,0.0272203301711588,0.030550058640638186,0.0324524002651238,-0.007251982863513813,0.09617826520840081
2024-02-14,2777.425,0.028061513686964,0.029214174555774755,0.0272203301711588,0.050111810898097214,-0.04471258362942157
2024-02-15,2825.3,0.0295118275223634,0.03158207719216126,0.028061513686964,0.017090314183614196,0.07793576074013445
2024-02-16,2804.002,0.0231573894555537,0.0323114352217111,0.0295118275223634,-0.007566871211561791,0.022831416982489174
2024-02-17,2786.835,0.0162967110384494,0.031366457140208095,0.0231573894555537,-0.006141139136196959,-0.02968212121355881
2024-02-18,2881.695,0.0237563951599707,0.031926165802664705,0.0162967110384494,0.033472119389143906,0.017686840179115468
2024-02-19,2944.567,0.0244491661540341,0.03412841775783288,0.0237563951599707,0.021583114739470548,0.06670448439404877
2024-02-20,3015.55,0.0370818122967326,0.03314669425635546,0.0244491661540341,0.02382045733834892,-0.029187411679894373
2024-02-21,2968.893,0.0297968447902961,0.03293011702935002,0.0370818122967326,-0.015593078707811594,-0.006555340621397261
2024-02-22,2969.46,0.0311409031083973,0.0327452508157239,0.0297968447902961,0.00019096204005491127,-0.005629711958953813
2024-02-23,2921.8,0.022615489251904,0.03323762561794152,0.0311409031083973,-0.01618025338558394,0.014924597660545791
2024-02-24,2986.745,0.0152207096075717,0.03173709895593745,0.022615489251904,0.02198430093708456,-0.04619622529904164
2024-02-25,3113.098,0.0240979182939338,0.033002831897957954,0.0152207096075717,0.04143420619720175,0.03910706220722431
2024-02-26,3178.105,0.0281832872449051,0.03423591674027603,0.0240979182939338,0.02066673536574127,0.036681917207273755
2024-02-27,3243.83,0.0255614567391676,0.03353872919596705,0.0281832872449051,0.02046962322473736,-0.02057442361213562
2024-02-28,3386.665,0.0557827148429711,0.03392065971973884,0.0255614567391676,0.04309093091507924,0.011323393549971772
2024-02-29,3342.415,0.0415360659046208,0.03683762082886358,0.0557827148429711,-0.01315206175282418,0.08249536808970218
2024-03-01,3435.575,0.0252937227356093,0.036612049453364715,0.0415360659046208,0.02749070653082977,-0.006142221845440376
2024-03-02,3422.157,0.0195998946678785,0.03688100301872959,0.0252937227356093,-0.00391325211398979,0.0073191888752002394
2024-03-03,3489.442,0.0243644730549921,0.03695857556996032,0.0195998946678785,0.019470784024348754,0.0021011111182235886
2024-03-04,3632.705,0.03630831974356,0.04086415761473259,0.0243644730549921,0.040235711787570426,0.10045563064159099
2024-03-05,3558.56,0.0847848987353046,0.04100519690593006,0.03630831974356,-0.02062158118005877,0.003445475576298039
2024-03-06,3821.677,0.0574750125862325,0.04174005251669001,0.0847848987353046,0.0713333628674839,0.017762347359520265
2024-03-07,3874.475,0.0356038834601666,0.042833433258401055,0.0574750125862325,0.013720838236093104,0.025857788710986377
2024-03-08,3892.305,0.0381218468825873,0.040313612254204864,0.0356038834601666,0.004591357376465278,-0.06062976356804886
2024-03-09,3913.55,0.0141877813060355,0.0410290662817768,0.0381218468825873,0.0054433633363115625,0.017591564254034728
2024-03-10,3881.573,0.0254316106605681,0.04144667192936916,0.0141877813060355,-0.008204406619425677,0.010126837916975174
2024-03-11,4065.745,0.0343672724008849,0.04340825945899702,0.0254316106605681,0.04635651419133651,0.046242145966461944
2024-03-12,3980.82,0.042676644008089,0.04608584092374293,0.0343672724008849,-0.02110916981445809,0.05985603139754356
2024-03-13,4007.328,0.0222922412036997,0.04097741772763885,0.042676644008089,0.006636856828809341,-0.11748463667777216
2024-03-14,3880.795,0.0391283014352462,0.04015954177461568,0.0222922412036997,-0.032084655500718595,-0.0201610625108467
2024-03-15,3743.085,0.0668660381478096,0.03996579843489239,0.0391283014352462,-0.03612989183254277,-0.00483601609196307
2024-03-16,3520.305,0.0371647293871729,0.04128783317799076,0.0668660381478096,-0.06136250413777055,0.03254381115866516
2024-03-17,3642.045,0.0426936113017219,0.043022906531321965,0.0371647293871729,0.03399770349393737,0.0411648234942362
2024-03-18,3520.007,0.0405186050511755,0.041136361673070505,0.0426936113017219,-0.03408235883312627,-0.04484024126954179
2024-03-19,3157.2,0.0687977395843607,0.04108367456276067,0.0405186050511755,-0.10877741939228175,-0.0012816126076713164
2024-03-20,3517.138,0.0820306679539064,0.04511684045912006,0.0687977395843607,0.10796203185686615,0.093644749444984
2024-03-21,3491.67,0.0395800910810855,0.04287225017814257,0.0820306679539064,-0.007267458915402359,-0.05103081180990477
2024-03-22,3336.84,0.0452033900825715,0.04286844326851318,0.0395800910810855,-0.04535588043185968,-8.880053283584805e-05
2024-03-23,3330.725,0.0307677469650979,0.0417834252887709,0.0452033900825715,-0.0018342533487070486,-0.025636230407597136
2024-03-24,3455.37,0.0276160183393265,0.042490475569993136,0.0307677469650979,0.03673954464498985,0.016780209877687757
2024-03-25,3591.0,0.035123933893057,0.04136008299506304,0.0276160183393265,0.03850117258594859,-0.02696370973118829
2024-03-26,3587.65,0.0282844647950093,0.04235786619552837,0.035123933893057,-0.0009333231856072614,0.023837909516865315
2024-03-27,3500.078,0.0430654385513447,0.04298269477704872,0.0282844647950093,-0.024712138097007657,0.01464344127915169
2024-03-28,3561.355,0.0223271371118702,0.04367990608221234,0.0430654385513447,0.017355836463488726,0.016090593657198858
2024-03-29,3511.13,0.0242161009207316,0.04389854368734207,0.0223271371118702,-0.01420316743580787,0.004992964819974826
2024-03-30,3507.633,0.0148537890968944,0.043082634488574016,0.0242161009207316,-0.00099647196788504,-0.01876114230104874
2024-03-31,3631.495,0.0182977135600716,0.04327264939207523,0.0148537890968944,0.03470295820048581,0.0044007778476996134
2024-04-01,3505.9,0.0344672244854349,0.043782827966768655,0.0182977135600716,-0.035197145662145754,0.01172090328683936
2024-04-02,3300.7,0.0433807822277577,0.0425492114510057,0.0344672244854349,-0.06031269636943426,-0.02858036239893157
2024-04-03,3318.4,0.0343916750120636,0.042467583684095374,0.0433807822277577,0.005348171863038753,-0.0019202745025575822
2024-04-04,3310.95,0.0306811135030453,0.041129755862604166,0.0343916750120636,-0.0022475817798778375,-0.03200920157905617
2024-04-05,3315.05,0.0299311302526949,0.04036658386473327,0.0306811135030453,0.0012375492071453182,-0.018729535831177
2024-04-06,3377.56,0.0138444300347243,0.03937160663927859,0.0299311302526949,0.01868084883289015,-0.024957397801292955
2024-04-07,3421.525,0.0198357859873908,0.03907175972668596,0.0138444300347243,0.012932802807303865,-0.0076449644341814674
2024-04-08,3722.425,0.0373283650276366,0.042782952322114265,0.0198357859873908,0.08428897950235782,0.0907397646020803
2024-04-09,3509.1,0.0302356592604059,0.042746371911996935,0.0373283650276366,-0.05901574328025653,-0.0008553887844983093
2024-04-10,3539.5,0.0385942646962454,0.041510712385789975,0.0302356592604059,0.008625879889472903,-0.029332800520722034
2024-04-11,3508.29,0.025620515974913,0.04016710266815438,0.0385942646962454,-0.008856734951995411,-0.03290320469245533
2024-04-12,3218.06,0.048699533956673,0.039075522639541574,0.025620515974913,-0.08635004576254487,-0.027552067502247125
2024-04-13,3028.14,0.087217680377578,0.038010688994207086,0.048699533956673,-0.060830123872469985,-0.02762884201706163
2024-04-14,3164.89,0.0572480287399327,0.043568964359680655,0.087217680377578,0.044169730212787896,0.1364776607801041
2024-04-15,3127.45,0.0455796912736496,0.04159904044261944,0.0572480287399327,-0.011900323836984117,-0.04626796955530502
2024-04-16,3095.475,0.0480881743845253,0.04046970288090938,0.0455796912736496,-0.010276608316066487,-0.027523483569324148
2024-04-17,3009.875,0.041035708222739,0.04234839660265838,0.0480881743845253,-0.028042818045573438,0.04537694261065786
2024-04-18,3070.7,0.0339388455294081,0.04236511369592869,0.041035708222739,0.020006998978141222,0.00039467361058200765
2024-04-19,3071.95,0.0638874173608828,0.04090519853173571,0.0339388455294081,0.00040699047390103986,-0.03506807493270014
2024-04-20,3147.1,0.0259588179413925,0.0412491580382216,0.0638874173608828,0.024168854760995177,0.008373542940535158
2024-04-21,3161.215,0.0199859153527732,0.04167587207473777,0.0259588179413925,0.00447505349865918,0.010291652648754106
2024-04-22,3223.5,0.0225390285626532,0.04122788129388238,0.0199859153527732,0.01951127839758062,-0.010807596115772398
2024-04-23,3219.02,0.0215812172486008,0.04087718503030457,0.0225390285626532,-0.0013907603615065476,-0.00854267372316889
2024-04-24,3131.125,0.0262695310553875,0.038922136397150246,0.0215812172486008,-0.02768460051250472,-0.04900893636316053
2024-04-25,3160.2,0.0307651614309895,0.03856366212839239,0.0262695310553875,0.00924295184073509,-0.009252710382286677
2024-04-26,3133.02,0.0226660503754904,0.03733243266022046,0.0307651614309895,-0.008637921127746436,-0.032447980278814466
2024-04-27,3243.36,0.0330183420063293,0.03667884010579759,0.0226660503754904,0.03461243388232189,-0.01766243225436915
2024-04-28,3291.045,0.0200783659048075,0.03745117879709349,0.0330183420063293,0.014595314033306031,0.020838161116822847
2024-04-29,3215.525,0.0314220432818045,0.03614754656348043,0.0200783659048075,-0.023214502119970597,-0.03542910795427467
2024-04-30,3008.31,0.0430236276978431,0.03467417229537594,0.0314220432818045,-0.06661218211510446,-0.0416139825123454
2024-05-01,2970.2,0.0431381756162877,0.03996033886297626,0.0430236276978431,-0.012749168673360442,0.1418923382397226
2024-05-02,3001.35,0.0275547355807273,0.041239197840967176,0.0431381756162877,0.010432896833766735,0.0315017741657516
2024-05-03,3113.8,0.0297014009342899,0.036436979090263305,0.0275547355807273,0.036781657824962746,-0.12380503993513874
2024-05-04,3109.66,0.0261698945278142,0.03639726537592476,0.0297014009342899,-0.0013304498175238863,-0.0010905232439870644
2024-05-05,3132.62,0.0205969120068111,0.037535595199796365,0.0261698945278142,0.007356319659092537,0.030796043308279373
2024-05-06,3084.95,0.0298169158359733,0.038088607303723196,0.0205969120068111,-0.015334265344426308,0.01462552842357494
2024-05-07,3037.475,0.0304612282835256,0.03671732535722558,0.0298169158359733,-0.015508871590457761,-0.03666649227343939
2024-05-08,2968.715,0.029226194559053,0.03557309045901387,0.0304612282835256,-0.022897378922487804,-0.031659258194523594
2024-05-09,3053.565,0.021051704488819,0.03461627783612156,0.029226194559053,0.028180561244502904,-0.02726543692484516
2024-05-10,2905.55,0.0272420417028473,0.0340849325012818,0.021051704488819,-0.04968705937514115,-0.015468604617395921
2024-05-11,2916.87,0.0141965967572423,0.03510287156630927,0.0272420417028473,0.003888422430204312,0.029427513624310207
2024-05-12,2931.07,0.0138493207093793,0.03370518598550088,0.0141965967572423,0.0048564205202835855,-0.04063122580237378
2024-05-13,2940.62,0.0264967183226336,0.034179049585326825,0.0138493207093793,0.0032528993938688625,0.01396115880813686
2024-05-14,2888.255,0.0254350615258921,0.0350373454447647,0.0264967183226336,-0.017967929939777784,0.024801634206323406
2024-05-15,3017.055,0.0265001841863135,0.03481006640898103,0.0254350615258921,0.043628676509015786,-0.006507895766156109
2024-05-16,2940.28,0.0203976565037029,0.034334764444388384,0.0265001841863135,-0.02577637512962103,-0.013748228038290617
2024-05-17,3091.645,0.0334256094288653,0.034138528786962066,0.0203976565037029,0.05019849680361015,-0.005731758629108241
2024-05-18,3119.48,0.0151784318141008,0.03313956735777272,0.0334256094288653,0.008963009549713009,-0.029698665982511568
2024-05-19,3077.135,0.01730274867331,0.033540558474122496,0.0151784318141008,-0.013667351983666363,0.012027450316524581
2024-05-20,3612.605,0.0798850213940828,0.034504741263718365,0.01730274867331,0.16043014947946888,0.02834133528483769
2024-05-21,3780.6,0.0412744155335318,0.04260725839588105,0.0798850213940828,0.045453608433833136,0.21092788111248034
2024-05-22,3742.205,0.0311957462755558,0.04302135352599198,0.0412744155335318,-0.010207717304378298,0.009671962418166438
2024-05-23,3809.62,0.0553954714550875,0.04221971480290255,0.0311957462755558,0.017854436742133287,-0.01880929868573875
2024-05-24,3738.49,0.0375754905072289,0.03648804571084387,0.0553954714550875,-0.018847660047027138,-0.14590259520136528
2024-05-25,3738.775,0.0158162314326154,0.03515794480909118,0.0375754905072289,7.623108185634918e-05,-0.03713407359250053
2024-05-26,3838.7,0.0253397713704563,0.03533814998907126,0.0158162314326154,0.026375749948290048,0.005112498018714559
2024-05-27,3886.635,0.0296760407974971,0.03736822848876328,0.0253397713704563,0.012409977093378967,0.05585772113945811
2024-05-28,3859.985,0.0287604094952169,0.03600372850416652,0.0296760407974971,-0.006880447249354721,-0.03719833508470655
2024-05-29,3776.15,0.0211654207391821,0.03590223921919247,0.0287604094952169,-0.02195832538830088,-0.002822835310603284
2024-05-30,3747.495,0.0241678271317077,0.03640741886985973,0.0211654207391821,-0.007617355299614995,0.013972901638523428
2024-05-31,3773.85,0.0192189083461036,0.03555245901701909,0.0241678271317077,0.007008083757588809,-0.023763244462606845
2024-06-01,3821.15,0.0140256544487699,0.03597636464679998,0.0192189083461036,0.012455723904811766,0.011852860733391854
2024-06-02,3781.125,0.0151606826471901,0.03678423910679823,0.0140256544487699,-0.010529840033958727,0.022207283041217173
2024-06-03,3776.9,0.0214433738227503,0.03628210528660506,0.0151606826471901,-0.0011180170587132795,-0.013744815881939806
2024-06-04,3818.0,0.0139323768778104,0.035365020132893166,0.0214433738227503,0.010823157962917142,-0.025601452634874032
2024-06-05,3844.145,0.0188532415134168,0.035289784773082034,0.0139323768778104,0.0068244862168957525,-0.002129660915398581
2024-06-06,3807.29,0.0142367779655836,0.03661955358942289,0.0188532415134168,-0.0096335615550485,0.036988809962106885
2024-06-07,3690.98,0.0253143826473918,0.03387793520589026,0.0142367779655836,-0.031025644517971396,-0.07781842523265776
2024-06-08,3673.8925,0.0112981393426824,0.03341674600991686,0.0253143826473918,-0.004640278745063351,-0.01370677171314127
2024-06-09,3705.435,0.0092145867825652,0.03331730462008286,0.0112981393426824,0.008548934060678033,-0.002980231605802483
2024-06-10,3667.6475,0.0145442564136567,0.033837221670246775,0.0092145867825652,-0.010250212404531497,0.015484509152861784
2024-06-11,3500.19,0.0347327526938844,0.03362574693756022,0.0145442564136567,-0.046733195622277394,-0.006269377992692141
2024-06-12,3570.2,0.0347526385981704,0.034880458068826115,0.0347327526938844,0.01980436389507693,0.03663468022999715
2024-06-13,3480.64,0.0265106663121641,0.03375346686932784,0.0347526385981704,-0.025405431707966393,-0.03284359756456813
2024-06-14,3484.7,0.0363055348948716,0.03273367987011215,0.0265106663121641,0.001165772369992976,-0.030678620797572
2024-06-15,3567.19,0.0145751729814745,0.03272809894790903,0.0363055348948716,0.023396213714729417,-0.00017050933590282357
2024-06-16,3628.355,0.0164865508001104,0.033835646814417836,0.0145751729814745,0.017001206512941954,0.033280882263604816
2024-06-17,3525.92,0.0263394082657116,0.03408762742327923,0.0164865508001104,-0.028637982401703236,0.007419600060778575
2024-06-18,3481.265,0.030766070865151,0.03337440230271486,0.0263394082657116,-0.012745661638007614,-0.02114527826089095
2024-06-19,3557.22,0.0250748463301875,0.03457811594139624,0.030766070865151,0.021583607445880757,0.03543178668919313
2024-06-20,3515.57,0.0223214675369744,0.035272880896270155,0.0250748463301875,-0.011777666649254129,0.019893427405687607
2024-06-21,3522.57,0.0277880186397229,0.03460809748842657,0.0223214675369744,0.0019891625651420287,-0.019026735982042454
2024-06-22,3501.585,0.0090259805820194,0.033750045471514466,0.0277880186397229,-0.005975113713694379,-0.025105921518240672
2024-06-23,3423.915,0.0147849929874649,0.03375801907045963,0.0090259805820194,-0.022431089924375067,0.00023622656156253402
2024-06-24,3333.45,0.0300993153443442,0.03547288194143747,0.0147849929874649,-0.02677682949155063,0.04955052441260137
2024-06-25,3405.085,0.0246976771799424,0.034519928278221375,0.0300993153443442,0.021262098865728173,-0.027231727070536026
2024-06-26,3387.95,0.0198142364276764,0.03316007987302804,0.0246976771799424,-0.005044883867573892,-0.04019004954503284
2024-06-27,3451.645,0.0169314248758679,0.03203774597008104,0.0198142364276764,0.018625910287339946,-0.0344319697517587
2024-06-28,3368.42,0.0204889856910316,0.033166604450624124,0.0169314248758679,-0.024407137305761835,0.03462871040549896
2024-06-29,3372.12,0.0080572621367037,0.031452843976393405,0.0204889856910316,0.0010978350018294451,-0.05305407207388471
2024-06-30,3446.01,0.0179037691534878,0.030832446576697915,0.0080572621367037,0.02167541332177931,-0.019921811798173827
2024-07-01,3441.05,0.0224645750039324,0.03154708353051546,0.0179037691534878,-0.0014403826473251265,0.022913549349064977
2024-07-02,3420.1,0.0116815481736559,0.03220395936137969,0.0224645750039324,-0.0061068669563443265,0.02060826141363823
2024-07-03,3300.825,0.0256336407988374,0.030517747477294112,0.0116815481736559,-0.035497353185480134,-0.05378100763907316
2024-07-04,3130.145,0.0377203945450517,0.0313774807126659,0.0256336407988374,-0.05309310786999617,0.02778206197983562
2024-07-05,2980.835,0.0642558344126854,0.03274559052411632,0.0377203945450517,-0.04887586674711528,0.0426778516659132
2024-07-06,3066.234,0.019192753949825,0.034950236197205116,0.0642558344126854,0.02824663586613178,0.06515691427163309
2024-07-07,2944.675,0.0288361591622281,0.03419124530171448,0.019192753949825,-0.04045164399934534,-0.02195560083431573
2024-07-08,3026.705,0.0594545036792679,0.0349424355192134,0.0288361591622281,0.027476114585810108,0.021732382066667173
2024-07-09,3064.3,0.0263630464683137,0.03612840772459452,0.0594545036792679,0.012344589249380557,0.03337746542492356
2024-07-10,3100.89,0.0253390358038512,0.03469509936790999,0.0263630464683137,0.01187000874839389,-0.04048102507170028
2024-07-11,3104.655,0.0300379977244699,0.03384368221113086,0.0253390358038512,0.0012134310401327533,-0.024846107184578737
2024-07-12,3130.895,0.0266970626267776,0.0332308024650364,0.0300379977244699,0.008416308069277416,-0.018275110316712584
2024-07-13,3172.29,0.0129330516464397,0.031672579241818814,0.0266970626267776,0.013134818391756176,-0.048025932484046935
2024-07-14,3247.095,0.0185191091319434,0.0318209332652807,0.0129330516464397,0.023307025907049576,0.004673053594814171
2024-07-15,3481.045,0.0287026688690017,0.03250091740818412,0.0185191091319434,0.06957178559636297,0.021143964883314964
2024-07-16,3433.71,0.0281066504515517,0.03505626004192922,0.0287026688690017,-0.01369122677769945,0.07568588384494565
2024-07-17,3396.515,0.0240038505011659,0.034917831174521824,0.0281066504515517,-0.010891403337405015,-0.0039565800880693
2024-07-18,3435.485,0.0225144533702448,0.036232685934620985,0.0240038505011659,0.011408203352401348,0.03696401717137335
2024-07-19,3506.218,0.0269858048332305,0.03532818025648945,0.0225144533702448,0.020379854384729935,-0.025280684799127387
2024-07-20,3521.248,0.0112454879758258,0.035797535324049466,0.0269858048332305,0.004277508540655969,0.013198092329198531
2024-07-21,3521.733,0.0208431955082329,0.0363668411557941,0.0112454879758258,0.00013772577286992762,0.015778356870832976
2024-07-22,3460.891,0.0166004793777509,0.038055589629992836,0.0208431955082329,-0.017427127631688428,0.045390573541761244
2024-07-23,3483.36,0.0401068619539167,0.036852462562887,0.0166004793777509,0.0064712748464546025,-0.03212553267714381
2024-07-24,3351.304,0.0220263227535628,0.03527636855648986,0.0401068619539167,-0.03864782138706082,-0.043709149306750725
2024-07-25,3166.623,0.042956796622077,0.03396877725344716,0.0220263227535628,-0.05668380345911307,-0.037771507137885275
2024-07-26,3267.108,0.0212453516838821,0.035506227583893095,0.042956796622077,0.031239469554148424,0.04426631936406601
2024-07-27,3246.1848,0.0213726248265074,0.033812670951078365,0.0212453516838821,-0.006424790843784099,-0.0488724935462561
2024-07-28,3265.673,0.0130457447882292,0.033052457592118965,0.0213726248265074,0.005985467981719514,-0.02273968909316557
2024-07-29,3319.63,0.0261503449592194,0.032110942062268,0.0130457447882292,0.016387463873012483,-0.028899077089686274
2024-07-30,3278.944,0.0235414230457198,0.031167463150799646,0.0261503449592194,-0.012331911595602067,-0.02982214332488883
2024-07-31,3243.778,0.0291730496089244,0.030370168652499238,0.0235414230457198,-0.010782719459727839,-0.025913870638613345
2024-08-01,3208.407,0.0328553379285725,0.029673718630027112,0.0291730496089244,-0.010964147598293379,-0.023199072855595967
2024-08-02,2976.945,0.0451142647865527,0.029646768763035885,0.0328553379285725,-0.07487694539293066,-0.0009086192656098702
2024-08-03,2911.05,0.0281926534970575,0.03108321312846956,0.0451142647865527,-0.02238376604409123,0.04731476248693071
2024-08-04,2722.555,0.0412033397952121,0.03278296949551215,0.0281926534970575,-0.06694306320295448,0.05324125518178142
2024-08-05,2455.025,0.1585283414667107,0.036207532973664365,0.0412033397952121,-0.10343383314709893,0.09935803252897286
2024-08-06,2476.725,0.0662924591748642,0.04162637795538651,0.1585283414667107,0.008800178453016503,0.13946686140750314
2024-08-07,2357.805,0.0471445944240579,0.03992023402492709,0.0662924591748642,-0.049206021452480736,-0.041850738012038424
2024-08-08,2709.96,0.0664288528624525,0.042131457388769035,0.0471445944240579,0.13920277314051668,0.05391135427873706
2024-08-09,2599.828,0.0298873462573677,0.03887608987231815,0.0664288528624525,-0.04148858564205567,-0.08041526264548475
2024-08-10,2608.225,0.0203475844058226,0.03891319632171621,0.0298873462573677,0.003224624356219427,0.0009540247514268997
2024-08-11,2568.768,0.0372611049889869,0.03921220205959293,0.0203475844058226,-0.015243506812112916,0.007654545231573086
2024-08-12,2697.58,0.0515034402054313,0.04071284172560262,0.0372611049889869,0.04892866826316122,0.03755558880547718
2024-08-13,2715.385,0.0370176991528653,0.04018788590318243,0.0515034402054313,0.006578673320476043,-0.012977959676423087
2024-08-14,2671.595,0.0394298608932383,0.039429577376440886,0.0370176991528653,-0.016258075790826755,-0.019049375012275854
2024-08-15,2577.875,0.0367416412371,0.03772074421798303,0.0394298608932383,-0.03571025618786314,-0.04430604187318511
2024-08-16,2597.845,0.0325222513615809,0.036711505790099554,0.0367416412371,0.007716839048622834,-0.027119972440017293
2024-08-17,2611.95,0.0102837756872845,0.035217856198018094,0.0325222513615809,0.005414813620667518,-0.04153698285911022
2024-08-18,2647.827,0.0222760052101344,0.03517376330976097,0.0102837756872845,0.013642234802864165,-0.0012527881680333079
2024-08-19,2625.152,0.0267799800106985,0.036303750412494354,0.0222760052101344,-0.008600504485152694,0.03162060891592338
2024-08-20,2588.67,0.0246834980714304,0.03531256225892303,0.0267799800106985,-0.01399456882436179,-0.02768228109290949
2024-08-21,2632.54,0.0196316108077906,0.035282356204445364,0.0246834980714304,0.01680492928770272,-0.0008557572408476242
2024-08-22,2625.495,0.0158923457926171,0.03501266693116923,0.0196316108077906,-0.00267970989761538,-0.007673106414735721
2024-08-23,2762.55,0.0318924854420171,0.03413138690248648,0.0158923457926171,0.050884716532786284,-0.025492510363936235
2024-08-24,2754.127,0.0286460410112268,0.03447853488643528,0.0318924854420171,-0.0030536522421834972,0.010119555229850542
2024-08-25,2773.145,0.0160261040124176,0.034151436033972804,0.0286460410112268,0.0068815412198600665,-0.009532317292100544
2024-08-26,2687.985,0.0210311085308177,0.03384163099339977,0.0160261040124176,-0.03119021291707425,-0.009112905126822458
2024-08-27,2461.788,0.043107331095829,0.03341951882109692,0.0210311085308177,-0.08790392708809824,-0.012551605649930988
2024-08-28,2534.075,0.0468893165216549,0.03508119984347835,0.043107331095829,0.028940763735207674,0.04852524485174939
2024-08-29,2524.215,0.0228301096096055,0.03474772995884962,0.0468893165216549,-0.0038985556337383415,-0.009551125031033239
2024-08-30,2526.595,0.0360999147763669,0.03459732028138412,0.0228301096096055,0.0009424231662451884,-0.004338014402367009
2024-08-31,2518.593,0.0116111276942884,0.03494916227662129,0.0360999147763669,-0.0031721342039052122,0.010118268647690764
2024-09-01,2408.475,0.035320878944916,0.034118754545851955,0.0116111276942884,-0.04470664513413922,-0.02404727941306538
2024-09-02,2545.255,0.0292681913582652,0.03606262450510515,0.035320878944916,0.055237074317047954,0.05540977695950755
2024-09-03,2454.945,0.0249272741887835,0.03539720356243196,0.0292681913582652,-0.03612648370993849,-0.01862417513571012
2024-09-04,2463.677,0.0418672905593513,0.03662348685932078,0.0249272741887835,0.0035505916793256882,0.03405693045459116
2024-09-05,2373.7,0.0266150099418942,0.037039635518547144,0.0418672905593513,-0.037205030211428035,0.01129881745506175
2024-09-06,2210.657,0.0472837250068668,0.03756486944652053,0.0266150099418942,-0.07116016278768421,0.014080720895442439
2024-09-07,2266.075,0.0196607784820861,0.039460680514589,0.0472837250068668,0.024759503610994934,0.04923545571419271
2024-09-08,2294.69,0.0328212523122667,0.03875769248346214,0.0196607784820861,0.01254849810808659,-0.01797549432721832
